displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLS-116hr2624ih.xml,xml,False,22-May-2019 12:59,3.1 kB,BILLS-116hr2624ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2624ih.xml,application/xml,BILLS-116hr2624ih.xml,3200
BILLS-116hr2613ih.xml,xml,False,22-May-2019 12:59,6.4 kB,BILLS-116hr2613ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2613ih.xml,application/xml,BILLS-116hr2613ih.xml,6594
BILLS-116hr2623ih.xml,xml,False,22-May-2019 12:59,3.3 kB,BILLS-116hr2623ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2623ih.xml,application/xml,BILLS-116hr2623ih.xml,3375
BILLS-116hr2622ih.xml,xml,False,22-May-2019 12:59,2.7 kB,BILLS-116hr2622ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2622ih.xml,application/xml,BILLS-116hr2622ih.xml,2812
BILLS-116hr2617ih.xml,xml,False,22-May-2019 12:59,9.9 kB,BILLS-116hr2617ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2617ih.xml,application/xml,BILLS-116hr2617ih.xml,10124
BILLS-116hr2627ih.xml,xml,False,22-May-2019 12:59,3.1 kB,BILLS-116hr2627ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2627ih.xml,application/xml,BILLS-116hr2627ih.xml,3179
BILLS-116hr2333eh.xml,xml,False,23-May-2019 01:40,3.5 kB,BILLS-116hr2333eh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2333eh.xml,application/xml,BILLS-116hr2333eh.xml,3534
BILLS-116hr2372eh.xml,xml,False,23-May-2019 01:40,6.3 kB,BILLS-116hr2372eh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2372eh.xml,application/xml,BILLS-116hr2372eh.xml,6447
BILLS-116hr1359rfs.xml,xml,False,23-May-2019 01:40,26.4 kB,BILLS-116hr1359rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr1359rfs.xml,application/xml,BILLS-116hr1359rfs.xml,27051
BILLS-116hr2045eh.xml,xml,False,23-May-2019 01:40,21.8 kB,BILLS-116hr2045eh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2045eh.xml,application/xml,BILLS-116hr2045eh.xml,22315
BILLS-116hr2340eh.xml,xml,False,23-May-2019 01:41,7.5 kB,BILLS-116hr2340eh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2340eh.xml,application/xml,BILLS-116hr2340eh.xml,7635
BILLS-116hr2359eh.xml,xml,False,23-May-2019 01:41,5.4 kB,BILLS-116hr2359eh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2359eh.xml,application/xml,BILLS-116hr2359eh.xml,5577
BILLS-116hr615rfs.xml,xml,False,23-May-2019 01:41,3.2 kB,BILLS-116hr615rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr615rfs.xml,application/xml,BILLS-116hr615rfs.xml,3314
BILLS-116hr1812eh.xml,xml,False,23-May-2019 01:41,5.5 kB,BILLS-116hr1812eh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr1812eh.xml,application/xml,BILLS-116hr1812eh.xml,5668
BILLS-116hr1947eh.xml,xml,False,23-May-2019 01:41,14.1 kB,BILLS-116hr1947eh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr1947eh.xml,application/xml,BILLS-116hr1947eh.xml,14425
BILLS-116hr1200eh.xml,xml,False,23-May-2019 01:41,5.8 kB,BILLS-116hr1200eh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr1200eh.xml,application/xml,BILLS-116hr1200eh.xml,5922
BILLS-116hr2326eh.xml,xml,False,23-May-2019 01:41,19.6 kB,BILLS-116hr2326eh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2326eh.xml,application/xml,BILLS-116hr2326eh.xml,20073
BILLS-116hr2647ih.xml,xml,False,23-May-2019 03:00,10.3 kB,BILLS-116hr2647ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2647ih.xml,application/xml,BILLS-116hr2647ih.xml,10523
BILLS-116hr2645ih.xml,xml,False,23-May-2019 03:00,3.5 kB,BILLS-116hr2645ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2645ih.xml,application/xml,BILLS-116hr2645ih.xml,3591
BILLS-116hr2646ih.xml,xml,False,23-May-2019 03:00,7.1 kB,BILLS-116hr2646ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2646ih.xml,application/xml,BILLS-116hr2646ih.xml,7270
BILLS-116hr2649ih.xml,xml,False,23-May-2019 03:00,8.6 kB,BILLS-116hr2649ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2649ih.xml,application/xml,BILLS-116hr2649ih.xml,8842
BILLS-116hr2651ih.xml,xml,False,23-May-2019 03:00,4 kB,BILLS-116hr2651ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2651ih.xml,application/xml,BILLS-116hr2651ih.xml,4063
BILLS-116hr2642ih.xml,xml,False,23-May-2019 03:00,42.6 kB,BILLS-116hr2642ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2642ih.xml,application/xml,BILLS-116hr2642ih.xml,43663
BILLS-116hr2648ih.xml,xml,False,23-May-2019 03:00,3.8 kB,BILLS-116hr2648ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2648ih.xml,application/xml,BILLS-116hr2648ih.xml,3874
BILLS-116hr2652ih.xml,xml,False,23-May-2019 05:12,2.8 kB,BILLS-116hr2652ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2652ih.xml,application/xml,BILLS-116hr2652ih.xml,2898
BILLS-116hr2633ih.xml,xml,False,23-May-2019 05:12,3.6 kB,BILLS-116hr2633ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2633ih.xml,application/xml,BILLS-116hr2633ih.xml,3649
BILLS-116hr2636ih.xml,xml,False,23-May-2019 05:12,69.5 kB,BILLS-116hr2636ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2636ih.xml,application/xml,BILLS-116hr2636ih.xml,71164
BILLS-116hr2625ih.xml,xml,False,23-May-2019 05:12,17.5 kB,BILLS-116hr2625ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2625ih.xml,application/xml,BILLS-116hr2625ih.xml,17971
BILLS-116hr2666ih.xml,xml,False,23-May-2019 09:57,5.4 kB,BILLS-116hr2666ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2666ih.xml,application/xml,BILLS-116hr2666ih.xml,5569
BILLS-116hr2673ih.xml,xml,False,23-May-2019 09:57,9.7 kB,BILLS-116hr2673ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2673ih.xml,application/xml,BILLS-116hr2673ih.xml,9885
BILLS-116hr2669ih.xml,xml,False,23-May-2019 09:57,3.6 kB,BILLS-116hr2669ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2669ih.xml,application/xml,BILLS-116hr2669ih.xml,3639
BILLS-116hr2678ih.xml,xml,False,23-May-2019 09:57,3.6 kB,BILLS-116hr2678ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2678ih.xml,application/xml,BILLS-116hr2678ih.xml,3700
BILLS-116hr2671ih.xml,xml,False,23-May-2019 09:57,7.4 kB,BILLS-116hr2671ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2671ih.xml,application/xml,BILLS-116hr2671ih.xml,7602
BILLS-116hr2620ih.xml,xml,False,23-May-2019 09:57,37.6 kB,BILLS-116hr2620ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2620ih.xml,application/xml,BILLS-116hr2620ih.xml,38518
BILLS-116hr2656ih.xml,xml,False,23-May-2019 09:57,4.1 kB,BILLS-116hr2656ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2656ih.xml,application/xml,BILLS-116hr2656ih.xml,4166
BILLS-116hr2681ih.xml,xml,False,23-May-2019 09:57,2.6 kB,BILLS-116hr2681ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2681ih.xml,application/xml,BILLS-116hr2681ih.xml,2632
BILLS-116hr2672ih.xml,xml,False,23-May-2019 09:57,20.1 kB,BILLS-116hr2672ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2672ih.xml,application/xml,BILLS-116hr2672ih.xml,20590
BILLS-116hr2662ih.xml,xml,False,23-May-2019 09:57,5.1 kB,BILLS-116hr2662ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2662ih.xml,application/xml,BILLS-116hr2662ih.xml,5259
BILLS-116hr2670ih.xml,xml,False,23-May-2019 09:57,11.9 kB,BILLS-116hr2670ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2670ih.xml,application/xml,BILLS-116hr2670ih.xml,12193
BILLS-116hr2653ih.xml,xml,False,23-May-2019 09:57,16.9 kB,BILLS-116hr2653ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2653ih.xml,application/xml,BILLS-116hr2653ih.xml,17259
BILLS-116hr2687ih.xml,xml,False,23-May-2019 09:58,11.8 kB,BILLS-116hr2687ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2687ih.xml,application/xml,BILLS-116hr2687ih.xml,12071
BILLS-116hr2688ih.xml,xml,False,23-May-2019 09:58,12.5 kB,BILLS-116hr2688ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2688ih.xml,application/xml,BILLS-116hr2688ih.xml,12838
BILLS-116hr2658ih.xml,xml,False,23-May-2019 09:58,3.9 kB,BILLS-116hr2658ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2658ih.xml,application/xml,BILLS-116hr2658ih.xml,3973
BILLS-116hr2680ih.xml,xml,False,23-May-2019 09:58,2.8 kB,BILLS-116hr2680ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2680ih.xml,application/xml,BILLS-116hr2680ih.xml,2882
BILLS-116hr2650ih.xml,xml,False,23-May-2019 09:58,8.9 kB,BILLS-116hr2650ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2650ih.xml,application/xml,BILLS-116hr2650ih.xml,9164
BILLS-116hr2659ih.xml,xml,False,23-May-2019 09:58,8.2 kB,BILLS-116hr2659ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2659ih.xml,application/xml,BILLS-116hr2659ih.xml,8374
BILLS-116hr2654ih.xml,xml,False,23-May-2019 09:58,43.2 kB,BILLS-116hr2654ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2654ih.xml,application/xml,BILLS-116hr2654ih.xml,44287
BILLS-116hr2661ih.xml,xml,False,23-May-2019 09:58,7.3 kB,BILLS-116hr2661ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2661ih.xml,application/xml,BILLS-116hr2661ih.xml,7486
BILLS-116hr2668ih.xml,xml,False,23-May-2019 09:58,2.6 kB,BILLS-116hr2668ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2668ih.xml,application/xml,BILLS-116hr2668ih.xml,2674
BILLS-116hr2667ih.xml,xml,False,23-May-2019 09:58,4.4 kB,BILLS-116hr2667ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2667ih.xml,application/xml,BILLS-116hr2667ih.xml,4465
BILLS-116hr2655ih.xml,xml,False,23-May-2019 10:04,7.6 kB,BILLS-116hr2655ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2655ih.xml,application/xml,BILLS-116hr2655ih.xml,7778
BILLS-116hr2663ih.xml,xml,False,23-May-2019 10:04,14 kB,BILLS-116hr2663ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2663ih.xml,application/xml,BILLS-116hr2663ih.xml,14302
BILLS-116hr753rfs.xml,xml,False,24-May-2019 01:55,11.5 kB,BILLS-116hr753rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr753rfs.xml,application/xml,BILLS-116hr753rfs.xml,11819
BILLS-116hr1952rfs.xml,xml,False,24-May-2019 01:55,7.4 kB,BILLS-116hr1952rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr1952rfs.xml,application/xml,BILLS-116hr1952rfs.xml,7608
BILLS-116hr2116rfs.xml,xml,False,24-May-2019 01:55,40.6 kB,BILLS-116hr2116rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2116rfs.xml,application/xml,BILLS-116hr2116rfs.xml,41615
BILLS-116hr2480rfs.xml,xml,False,24-May-2019 01:55,191.7 kB,BILLS-116hr2480rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2480rfs.xml,application/xml,BILLS-116hr2480rfs.xml,196259
BILLS-116hr2690ih.xml,xml,False,24-May-2019 02:55,7.3 kB,BILLS-116hr2690ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2690ih.xml,application/xml,BILLS-116hr2690ih.xml,7472
BILLS-116hr2684ih.xml,xml,False,24-May-2019 02:55,11 kB,BILLS-116hr2684ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2684ih.xml,application/xml,BILLS-116hr2684ih.xml,11276
BILLS-116hr2692ih.xml,xml,False,24-May-2019 02:55,12.4 kB,BILLS-116hr2692ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2692ih.xml,application/xml,BILLS-116hr2692ih.xml,12696
BILLS-116hr2693ih.xml,xml,False,24-May-2019 02:55,9.6 kB,BILLS-116hr2693ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2693ih.xml,application/xml,BILLS-116hr2693ih.xml,9861
BILLS-116hr2674ih.xml,xml,False,24-May-2019 02:55,32.7 kB,BILLS-116hr2674ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2674ih.xml,application/xml,BILLS-116hr2674ih.xml,33530
BILLS-116hr2705ih.xml,xml,False,24-May-2019 02:55,9.4 kB,BILLS-116hr2705ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2705ih.xml,application/xml,BILLS-116hr2705ih.xml,9619
BILLS-116hr2686ih.xml,xml,False,24-May-2019 02:55,4.6 kB,BILLS-116hr2686ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2686ih.xml,application/xml,BILLS-116hr2686ih.xml,4696
BILLS-116hr2675ih.xml,xml,False,24-May-2019 02:55,6.9 kB,BILLS-116hr2675ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2675ih.xml,application/xml,BILLS-116hr2675ih.xml,7077
BILLS-116hr2689ih.xml,xml,False,24-May-2019 02:55,6 kB,BILLS-116hr2689ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2689ih.xml,application/xml,BILLS-116hr2689ih.xml,6195
BILLS-116hr2691ih.xml,xml,False,24-May-2019 02:55,3.2 kB,BILLS-116hr2691ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2691ih.xml,application/xml,BILLS-116hr2691ih.xml,3310
BILLS-116hr2685ih.xml,xml,False,24-May-2019 02:55,2.6 kB,BILLS-116hr2685ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2685ih.xml,application/xml,BILLS-116hr2685ih.xml,2713
BILLS-116hr2960rh.xml,xml,False,24-May-2019 11:23,103.6 kB,BILLS-116hr2960rh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2960rh.xml,application/xml,BILLS-116hr2960rh.xml,106090
BILLS-116hr2704ih.xml,xml,False,24-May-2019 11:23,14.4 kB,BILLS-116hr2704ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2704ih.xml,application/xml,BILLS-116hr2704ih.xml,14740
BILLS-116hr2664ih.xml,xml,False,24-May-2019 11:23,27.3 kB,BILLS-116hr2664ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2664ih.xml,application/xml,BILLS-116hr2664ih.xml,27939
BILLS-116hr2706ih.xml,xml,False,24-May-2019 11:23,5.6 kB,BILLS-116hr2706ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2706ih.xml,application/xml,BILLS-116hr2706ih.xml,5702
BILLS-116hr2707ih.xml,xml,False,24-May-2019 11:24,9.5 kB,BILLS-116hr2707ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2707ih.xml,application/xml,BILLS-116hr2707ih.xml,9764
BILLS-116hr1716rh.xml,xml,False,24-May-2019 11:24,16.6 kB,BILLS-116hr1716rh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr1716rh.xml,application/xml,BILLS-116hr1716rh.xml,17047
BILLS-116hr2703ih.xml,xml,False,24-May-2019 11:24,4.8 kB,BILLS-116hr2703ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2703ih.xml,application/xml,BILLS-116hr2703ih.xml,4905
BILLS-116hr2968rh.xml,xml,False,24-May-2019 11:24,284.4 kB,BILLS-116hr2968rh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2968rh.xml,application/xml,BILLS-116hr2968rh.xml,291193
BILLS-116-1-hr.zip,zip,False,21-Sep-2019 01:35,35.8 MB,BILLS-116-1-hr.zip,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116-1-hr.zip,application/zip,BILLS-116-1-hr.zip,37576221
BILLS-116hr2157eas.xml,xml,False,24-May-2019 11:24,126.9 kB,BILLS-116hr2157eas.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2157eas.xml,application/xml,BILLS-116hr2157eas.xml,129928
BILLS-116hr1994eh.xml,xml,False,24-May-2019 11:24,198.9 kB,BILLS-116hr1994eh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr1994eh.xml,application/xml,BILLS-116hr1994eh.xml,203623
BILLS-116hr1500eh.xml,xml,False,24-May-2019 11:24,94.5 kB,BILLS-116hr1500eh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr1500eh.xml,application/xml,BILLS-116hr1500eh.xml,96803
BILLS-116hr1322rh.xml,xml,False,25-May-2019 03:24,4.9 kB,BILLS-116hr1322rh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr1322rh.xml,application/xml,BILLS-116hr1322rh.xml,5065
BILLS-116hr2716ih.xml,xml,False,26-May-2019 03:50,3.6 kB,BILLS-116hr2716ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2716ih.xml,application/xml,BILLS-116hr2716ih.xml,3725
BILLS-116hr2742ih.xml,xml,False,26-May-2019 03:50,4.2 kB,BILLS-116hr2742ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2742ih.xml,application/xml,BILLS-116hr2742ih.xml,4276
BILLS-116hr2736ih.xml,xml,False,26-May-2019 03:50,3.2 kB,BILLS-116hr2736ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2736ih.xml,application/xml,BILLS-116hr2736ih.xml,3252
BILLS-116hr2733ih.xml,xml,False,26-May-2019 03:51,40.9 kB,BILLS-116hr2733ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2733ih.xml,application/xml,BILLS-116hr2733ih.xml,41856
BILLS-116hr2795ih.xml,xml,False,26-May-2019 03:51,86 kB,BILLS-116hr2795ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2795ih.xml,application/xml,BILLS-116hr2795ih.xml,88037
BILLS-116hr2720ih.xml,xml,False,26-May-2019 03:51,59.6 kB,BILLS-116hr2720ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2720ih.xml,application/xml,BILLS-116hr2720ih.xml,61076
BILLS-116hr2708ih.xml,xml,False,26-May-2019 03:51,17.4 kB,BILLS-116hr2708ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2708ih.xml,application/xml,BILLS-116hr2708ih.xml,17783
BILLS-116hr2715ih.xml,xml,False,26-May-2019 03:51,6.8 kB,BILLS-116hr2715ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2715ih.xml,application/xml,BILLS-116hr2715ih.xml,6964
BILLS-116hr2714ih.xml,xml,False,26-May-2019 03:51,4.3 kB,BILLS-116hr2714ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2714ih.xml,application/xml,BILLS-116hr2714ih.xml,4452
BILLS-116hr2713ih.xml,xml,False,26-May-2019 03:51,7.2 kB,BILLS-116hr2713ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2713ih.xml,application/xml,BILLS-116hr2713ih.xml,7364
BILLS-116hr2683ih.xml,xml,False,26-May-2019 03:51,15.1 kB,BILLS-116hr2683ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2683ih.xml,application/xml,BILLS-116hr2683ih.xml,15485
BILLS-116hr2696ih.xml,xml,False,26-May-2019 03:52,4.4 kB,BILLS-116hr2696ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2696ih.xml,application/xml,BILLS-116hr2696ih.xml,4553
BILLS-116hr2709ih.xml,xml,False,26-May-2019 03:52,2.7 kB,BILLS-116hr2709ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2709ih.xml,application/xml,BILLS-116hr2709ih.xml,2755
BILLS-116hr2710ih.xml,xml,False,26-May-2019 03:52,5.1 kB,BILLS-116hr2710ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2710ih.xml,application/xml,BILLS-116hr2710ih.xml,5214
BILLS-116hr2702ih.xml,xml,False,26-May-2019 03:52,63.6 kB,BILLS-116hr2702ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2702ih.xml,application/xml,BILLS-116hr2702ih.xml,65177
BILLS-116hr2694ih.xml,xml,False,26-May-2019 03:52,23.6 kB,BILLS-116hr2694ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2694ih.xml,application/xml,BILLS-116hr2694ih.xml,24132
BILLS-116hr2657ih.xml,xml,False,26-May-2019 03:52,36.7 kB,BILLS-116hr2657ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2657ih.xml,application/xml,BILLS-116hr2657ih.xml,37608
BILLS-116hr2679ih.xml,xml,False,26-May-2019 03:52,4.4 kB,BILLS-116hr2679ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2679ih.xml,application/xml,BILLS-116hr2679ih.xml,4471
BILLS-116hr2682ih.xml,xml,False,26-May-2019 03:52,7.9 kB,BILLS-116hr2682ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2682ih.xml,application/xml,BILLS-116hr2682ih.xml,8115
BILLS-116hr2635ih.xml,xml,False,26-May-2019 03:52,43.9 kB,BILLS-116hr2635ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2635ih.xml,application/xml,BILLS-116hr2635ih.xml,44903
BILLS-116hr2695ih.xml,xml,False,26-May-2019 03:58,2.5 kB,BILLS-116hr2695ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2695ih.xml,application/xml,BILLS-116hr2695ih.xml,2510
BILLS-116hr2718ih.xml,xml,False,28-May-2019 01:41,6.7 kB,BILLS-116hr2718ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2718ih.xml,application/xml,BILLS-116hr2718ih.xml,6899
BILLS-116hr2729ih.xml,xml,False,28-May-2019 01:41,3.8 kB,BILLS-116hr2729ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2729ih.xml,application/xml,BILLS-116hr2729ih.xml,3932
BILLS-116hr2725ih.xml,xml,False,28-May-2019 01:42,4.2 kB,BILLS-116hr2725ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2725ih.xml,application/xml,BILLS-116hr2725ih.xml,4310
BILLS-116hr2726ih.xml,xml,False,28-May-2019 01:42,4.2 kB,BILLS-116hr2726ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2726ih.xml,application/xml,BILLS-116hr2726ih.xml,4299
BILLS-116hr2626ih.xml,xml,False,29-May-2019 01:39,13.6 kB,BILLS-116hr2626ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2626ih.xml,application/xml,BILLS-116hr2626ih.xml,13943
BILLS-116hr2621rh.xml,xml,False,29-May-2019 01:39,5.4 kB,BILLS-116hr2621rh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2621rh.xml,application/xml,BILLS-116hr2621rh.xml,5497
BILLS-116hr1500rfs.xml,xml,False,29-May-2019 01:39,94.3 kB,BILLS-116hr1500rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr1500rfs.xml,application/xml,BILLS-116hr1500rfs.xml,96516
BILLS-116hr2697ih.xml,xml,False,29-May-2019 01:40,6.2 kB,BILLS-116hr2697ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2697ih.xml,application/xml,BILLS-116hr2697ih.xml,6373
BILLS-116hr2701ih.xml,xml,False,29-May-2019 01:40,16.7 kB,BILLS-116hr2701ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2701ih.xml,application/xml,BILLS-116hr2701ih.xml,17137
BILLS-116hr2712ih.xml,xml,False,29-May-2019 01:41,5.9 kB,BILLS-116hr2712ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2712ih.xml,application/xml,BILLS-116hr2712ih.xml,6035
