displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLSTATUS-113hr4240.xml,xml,False,19-Aug-2019 02:52,26.8 kB,BILLSTATUS-113hr4240.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr4240.xml,application/xml,BILLSTATUS-113hr4240.xml,27412
BILLSTATUS-113hr2747.xml,xml,False,19-Aug-2019 02:51,25.5 kB,BILLSTATUS-113hr2747.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2747.xml,application/xml,BILLSTATUS-113hr2747.xml,26064
BILLSTATUS-113hr3509.xml,xml,False,19-Aug-2019 02:51,35.9 kB,BILLSTATUS-113hr3509.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3509.xml,application/xml,BILLSTATUS-113hr3509.xml,36802
BILLSTATUS-113hr3586.xml,xml,False,19-Aug-2019 02:51,8.2 kB,BILLSTATUS-113hr3586.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3586.xml,application/xml,BILLSTATUS-113hr3586.xml,8360
BILLSTATUS-113hr1992.xml,xml,False,19-Aug-2019 02:51,36 kB,BILLSTATUS-113hr1992.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1992.xml,application/xml,BILLSTATUS-113hr1992.xml,36829
BILLSTATUS-113hr2848.xml,xml,False,19-Aug-2019 02:51,42.4 kB,BILLSTATUS-113hr2848.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2848.xml,application/xml,BILLSTATUS-113hr2848.xml,43451
BILLSTATUS-113hr562.xml,xml,False,19-Aug-2019 02:51,18.3 kB,BILLSTATUS-113hr562.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr562.xml,application/xml,BILLSTATUS-113hr562.xml,18772
BILLSTATUS-113hr2341.xml,xml,False,19-Aug-2019 02:51,14.8 kB,BILLSTATUS-113hr2341.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2341.xml,application/xml,BILLSTATUS-113hr2341.xml,15185
BILLSTATUS-113hr5032.xml,xml,False,19-Aug-2019 03:28,10.6 kB,BILLSTATUS-113hr5032.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr5032.xml,application/xml,BILLSTATUS-113hr5032.xml,10872
BILLSTATUS-113hr5053.xml,xml,False,19-Aug-2019 03:22,36.8 kB,BILLSTATUS-113hr5053.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr5053.xml,application/xml,BILLSTATUS-113hr5053.xml,37669
BILLSTATUS-113hr1444.xml,xml,False,19-Aug-2019 02:51,9.1 kB,BILLSTATUS-113hr1444.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1444.xml,application/xml,BILLSTATUS-113hr1444.xml,9299
BILLSTATUS-113hr5103.xml,xml,False,19-Aug-2019 03:28,11.8 kB,BILLSTATUS-113hr5103.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr5103.xml,application/xml,BILLSTATUS-113hr5103.xml,12095
BILLSTATUS-113hr679.xml,xml,False,19-Aug-2019 02:51,50 kB,BILLSTATUS-113hr679.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr679.xml,application/xml,BILLSTATUS-113hr679.xml,51211
BILLSTATUS-113hr1612.xml,xml,False,19-Aug-2019 02:51,13.4 kB,BILLSTATUS-113hr1612.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1612.xml,application/xml,BILLSTATUS-113hr1612.xml,13695
BILLSTATUS-113hr2086.xml,xml,False,19-Aug-2019 02:51,33.4 kB,BILLSTATUS-113hr2086.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2086.xml,application/xml,BILLSTATUS-113hr2086.xml,34234
BILLSTATUS-113hr331.xml,xml,False,19-Aug-2019 02:51,13.3 kB,BILLSTATUS-113hr331.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr331.xml,application/xml,BILLSTATUS-113hr331.xml,13663
BILLSTATUS-113hr4885.xml,xml,False,19-Aug-2019 03:28,28.4 kB,BILLSTATUS-113hr4885.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr4885.xml,application/xml,BILLSTATUS-113hr4885.xml,29041
BILLSTATUS-113hr1804.xml,xml,False,19-Aug-2019 02:51,19 kB,BILLSTATUS-113hr1804.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1804.xml,application/xml,BILLSTATUS-113hr1804.xml,19428
BILLSTATUS-113hr5199.xml,xml,False,19-Aug-2019 03:28,9.9 kB,BILLSTATUS-113hr5199.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr5199.xml,application/xml,BILLSTATUS-113hr5199.xml,10184
BILLSTATUS-113hr1305.xml,xml,False,19-Aug-2019 02:52,9.5 kB,BILLSTATUS-113hr1305.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1305.xml,application/xml,BILLSTATUS-113hr1305.xml,9733
BILLSTATUS-113hr4872.xml,xml,False,19-Aug-2019 03:20,11.4 kB,BILLSTATUS-113hr4872.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr4872.xml,application/xml,BILLSTATUS-113hr4872.xml,11709
BILLSTATUS-113hr1623.xml,xml,False,19-Aug-2019 02:52,19.7 kB,BILLSTATUS-113hr1623.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1623.xml,application/xml,BILLSTATUS-113hr1623.xml,20169
BILLSTATUS-113hr3521.xml,xml,False,19-Aug-2019 02:52,35.8 kB,BILLSTATUS-113hr3521.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3521.xml,application/xml,BILLSTATUS-113hr3521.xml,36646
BILLSTATUS-113hr1405.xml,xml,False,19-Aug-2019 02:52,34.7 kB,BILLSTATUS-113hr1405.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1405.xml,application/xml,BILLSTATUS-113hr1405.xml,35555
BILLSTATUS-113hr844.xml,xml,False,19-Aug-2019 02:52,9.3 kB,BILLSTATUS-113hr844.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr844.xml,application/xml,BILLSTATUS-113hr844.xml,9513
BILLSTATUS-113hr1809.xml,xml,False,19-Aug-2019 02:52,27.4 kB,BILLSTATUS-113hr1809.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1809.xml,application/xml,BILLSTATUS-113hr1809.xml,28080
BILLSTATUS-113hr5296.xml,xml,False,19-Aug-2019 03:27,11.5 kB,BILLSTATUS-113hr5296.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr5296.xml,application/xml,BILLSTATUS-113hr5296.xml,11754
BILLSTATUS-113hr2481.xml,xml,False,19-Aug-2019 02:52,33.1 kB,BILLSTATUS-113hr2481.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2481.xml,application/xml,BILLSTATUS-113hr2481.xml,33932
BILLSTATUS-113hr4875.xml,xml,False,19-Aug-2019 03:27,9.4 kB,BILLSTATUS-113hr4875.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr4875.xml,application/xml,BILLSTATUS-113hr4875.xml,9605
BILLSTATUS-113hr5514.xml,xml,False,19-Aug-2019 03:29,7.1 kB,BILLSTATUS-113hr5514.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr5514.xml,application/xml,BILLSTATUS-113hr5514.xml,7240
BILLSTATUS-113hr4041.xml,xml,False,19-Aug-2019 03:24,79.9 kB,BILLSTATUS-113hr4041.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr4041.xml,application/xml,BILLSTATUS-113hr4041.xml,81842
BILLSTATUS-113hr288.xml,xml,False,19-Aug-2019 02:52,17.9 kB,BILLSTATUS-113hr288.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr288.xml,application/xml,BILLSTATUS-113hr288.xml,18301
BILLSTATUS-113hr806.xml,xml,False,19-Aug-2019 02:52,11.3 kB,BILLSTATUS-113hr806.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr806.xml,application/xml,BILLSTATUS-113hr806.xml,11540
BILLSTATUS-113hr821.xml,xml,False,19-Aug-2019 02:52,9.4 kB,BILLSTATUS-113hr821.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr821.xml,application/xml,BILLSTATUS-113hr821.xml,9637
BILLSTATUS-113hr570.xml,xml,False,19-Aug-2019 02:53,48.3 kB,BILLSTATUS-113hr570.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr570.xml,application/xml,BILLSTATUS-113hr570.xml,49428
BILLSTATUS-113hr2956.xml,xml,False,19-Aug-2019 02:52,19 kB,BILLSTATUS-113hr2956.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2956.xml,application/xml,BILLSTATUS-113hr2956.xml,19436
BILLSTATUS-113hr1702.xml,xml,False,19-Aug-2019 02:53,10.3 kB,BILLSTATUS-113hr1702.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1702.xml,application/xml,BILLSTATUS-113hr1702.xml,10514
BILLSTATUS-113hr1402.xml,xml,False,19-Aug-2019 02:52,31.1 kB,BILLSTATUS-113hr1402.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1402.xml,application/xml,BILLSTATUS-113hr1402.xml,31799
BILLSTATUS-113hr1284.xml,xml,False,19-Aug-2019 02:53,21.8 kB,BILLSTATUS-113hr1284.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1284.xml,application/xml,BILLSTATUS-113hr1284.xml,22362
BILLSTATUS-113hr2056.xml,xml,False,19-Aug-2019 03:24,61 kB,BILLSTATUS-113hr2056.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2056.xml,application/xml,BILLSTATUS-113hr2056.xml,62479
BILLSTATUS-113hr2072.xml,xml,False,19-Aug-2019 02:53,29.1 kB,BILLSTATUS-113hr2072.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2072.xml,application/xml,BILLSTATUS-113hr2072.xml,29810
BILLSTATUS-113hr2210.xml,xml,False,19-Aug-2019 02:53,11.3 kB,BILLSTATUS-113hr2210.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2210.xml,application/xml,BILLSTATUS-113hr2210.xml,11523
BILLSTATUS-113hr1490.xml,xml,False,19-Aug-2019 02:53,11.8 kB,BILLSTATUS-113hr1490.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1490.xml,application/xml,BILLSTATUS-113hr1490.xml,12054
BILLSTATUS-113hr2138.xml,xml,False,19-Aug-2019 02:53,18.1 kB,BILLSTATUS-113hr2138.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2138.xml,application/xml,BILLSTATUS-113hr2138.xml,18541
BILLSTATUS-113hr2065.xml,xml,False,19-Aug-2019 02:53,11.9 kB,BILLSTATUS-113hr2065.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2065.xml,application/xml,BILLSTATUS-113hr2065.xml,12168
BILLSTATUS-113hr1288.xml,xml,False,19-Aug-2019 02:53,69.5 kB,BILLSTATUS-113hr1288.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1288.xml,application/xml,BILLSTATUS-113hr1288.xml,71141
BILLSTATUS-113hr1443.xml,xml,False,19-Aug-2019 02:53,17.1 kB,BILLSTATUS-113hr1443.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1443.xml,application/xml,BILLSTATUS-113hr1443.xml,17526
BILLSTATUS-113hr2423.xml,xml,False,19-Aug-2019 02:53,13.5 kB,BILLSTATUS-113hr2423.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2423.xml,application/xml,BILLSTATUS-113hr2423.xml,13778
BILLSTATUS-113hr2726.xml,xml,False,19-Aug-2019 02:54,13.6 kB,BILLSTATUS-113hr2726.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2726.xml,application/xml,BILLSTATUS-113hr2726.xml,13975
BILLSTATUS-113hr2189.xml,xml,False,19-Aug-2019 02:54,49.1 kB,BILLSTATUS-113hr2189.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2189.xml,application/xml,BILLSTATUS-113hr2189.xml,50265
BILLSTATUS-113hr1412.xml,xml,False,19-Aug-2019 02:54,61.5 kB,BILLSTATUS-113hr1412.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1412.xml,application/xml,BILLSTATUS-113hr1412.xml,62983
BILLSTATUS-113hr1316.xml,xml,False,19-Aug-2019 02:54,11.3 kB,BILLSTATUS-113hr1316.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1316.xml,application/xml,BILLSTATUS-113hr1316.xml,11573
BILLSTATUS-113hr1796.xml,xml,False,19-Aug-2019 02:54,76 kB,BILLSTATUS-113hr1796.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1796.xml,application/xml,BILLSTATUS-113hr1796.xml,77783
BILLSTATUS-113hr618.xml,xml,False,19-Aug-2019 03:16,11.8 kB,BILLSTATUS-113hr618.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr618.xml,application/xml,BILLSTATUS-113hr618.xml,12050
BILLSTATUS-113hr5228.xml,xml,False,19-Aug-2019 03:31,29.2 kB,BILLSTATUS-113hr5228.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr5228.xml,application/xml,BILLSTATUS-113hr5228.xml,29895
BILLSTATUS-113hr3001.xml,xml,False,19-Aug-2019 03:24,7.5 kB,BILLSTATUS-113hr3001.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3001.xml,application/xml,BILLSTATUS-113hr3001.xml,7670
BILLSTATUS-113hr1792.xml,xml,False,19-Aug-2019 02:54,13.1 kB,BILLSTATUS-113hr1792.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1792.xml,application/xml,BILLSTATUS-113hr1792.xml,13458
BILLSTATUS-113hr3716.xml,xml,False,19-Aug-2019 02:54,43.1 kB,BILLSTATUS-113hr3716.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3716.xml,application/xml,BILLSTATUS-113hr3716.xml,44146
BILLSTATUS-113hr1357.xml,xml,False,19-Aug-2019 02:54,9.6 kB,BILLSTATUS-113hr1357.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1357.xml,application/xml,BILLSTATUS-113hr1357.xml,9870
BILLSTATUS-113hr2226.xml,xml,False,19-Aug-2019 02:54,25.3 kB,BILLSTATUS-113hr2226.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2226.xml,application/xml,BILLSTATUS-113hr2226.xml,25942
BILLSTATUS-113hr1408.xml,xml,False,19-Aug-2019 02:47,14.5 kB,BILLSTATUS-113hr1408.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1408.xml,application/xml,BILLSTATUS-113hr1408.xml,14846
BILLSTATUS-113hr4684.xml,xml,False,19-Aug-2019 03:25,7.1 kB,BILLSTATUS-113hr4684.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr4684.xml,application/xml,BILLSTATUS-113hr4684.xml,7244
BILLSTATUS-113hr2318.xml,xml,False,19-Aug-2019 02:47,24.2 kB,BILLSTATUS-113hr2318.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2318.xml,application/xml,BILLSTATUS-113hr2318.xml,24783
BILLSTATUS-113hr4652.xml,xml,False,19-Aug-2019 03:25,20.7 kB,BILLSTATUS-113hr4652.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr4652.xml,application/xml,BILLSTATUS-113hr4652.xml,21146
BILLSTATUS-113hr4695.xml,xml,False,19-Aug-2019 03:20,11.4 kB,BILLSTATUS-113hr4695.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr4695.xml,application/xml,BILLSTATUS-113hr4695.xml,11630
BILLSTATUS-113hr4793.xml,xml,False,19-Aug-2019 03:23,63.3 kB,BILLSTATUS-113hr4793.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr4793.xml,application/xml,BILLSTATUS-113hr4793.xml,64809
BILLSTATUS-113hr4618.xml,xml,False,19-Aug-2019 03:29,23.7 kB,BILLSTATUS-113hr4618.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr4618.xml,application/xml,BILLSTATUS-113hr4618.xml,24314
BILLSTATUS-113hr2666.xml,xml,False,19-Aug-2019 02:47,16 kB,BILLSTATUS-113hr2666.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2666.xml,application/xml,BILLSTATUS-113hr2666.xml,16378
BILLSTATUS-113hr882.xml,xml,False,19-Aug-2019 02:47,27 kB,BILLSTATUS-113hr882.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr882.xml,application/xml,BILLSTATUS-113hr882.xml,27666
BILLSTATUS-113hr2309.xml,xml,False,19-Aug-2019 02:47,139.6 kB,BILLSTATUS-113hr2309.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2309.xml,application/xml,BILLSTATUS-113hr2309.xml,142924
BILLSTATUS-113hr1660.xml,xml,False,19-Aug-2019 02:48,20.2 kB,BILLSTATUS-113hr1660.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1660.xml,application/xml,BILLSTATUS-113hr1660.xml,20655
BILLSTATUS-113hr3319.xml,xml,False,19-Aug-2019 02:48,15.6 kB,BILLSTATUS-113hr3319.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3319.xml,application/xml,BILLSTATUS-113hr3319.xml,15999
BILLSTATUS-113hr2793.xml,xml,False,19-Aug-2019 02:48,11.8 kB,BILLSTATUS-113hr2793.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2793.xml,application/xml,BILLSTATUS-113hr2793.xml,12112
BILLSTATUS-113hr3316.xml,xml,False,19-Aug-2019 02:48,12.2 kB,BILLSTATUS-113hr3316.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3316.xml,application/xml,BILLSTATUS-113hr3316.xml,12468
BILLSTATUS-113hr1234.xml,xml,False,19-Aug-2019 02:48,17.8 kB,BILLSTATUS-113hr1234.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1234.xml,application/xml,BILLSTATUS-113hr1234.xml,18226
BILLSTATUS-113hr3071.xml,xml,False,19-Aug-2019 02:48,9.5 kB,BILLSTATUS-113hr3071.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3071.xml,application/xml,BILLSTATUS-113hr3071.xml,9708
BILLSTATUS-113hr3343.xml,xml,False,19-Aug-2019 02:47,23.5 kB,BILLSTATUS-113hr3343.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3343.xml,application/xml,BILLSTATUS-113hr3343.xml,24060
BILLSTATUS-113hr1541.xml,xml,False,19-Aug-2019 02:47,17 kB,BILLSTATUS-113hr1541.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1541.xml,application/xml,BILLSTATUS-113hr1541.xml,17360
BILLSTATUS-113hr3469.xml,xml,False,19-Aug-2019 02:48,76.9 kB,BILLSTATUS-113hr3469.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3469.xml,application/xml,BILLSTATUS-113hr3469.xml,78705
BILLSTATUS-113hr1380.xml,xml,False,19-Aug-2019 02:48,21.1 kB,BILLSTATUS-113hr1380.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1380.xml,application/xml,BILLSTATUS-113hr1380.xml,21610
BILLSTATUS-113hr1994.xml,xml,False,19-Aug-2019 02:48,13 kB,BILLSTATUS-113hr1994.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1994.xml,application/xml,BILLSTATUS-113hr1994.xml,13313
BILLSTATUS-113hr2240.xml,xml,False,19-Aug-2019 03:24,16.8 kB,BILLSTATUS-113hr2240.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2240.xml,application/xml,BILLSTATUS-113hr2240.xml,17161
BILLSTATUS-113hr1162.xml,xml,False,19-Aug-2019 02:48,30.3 kB,BILLSTATUS-113hr1162.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1162.xml,application/xml,BILLSTATUS-113hr1162.xml,31054
BILLSTATUS-113hr5337.xml,xml,False,19-Aug-2019 03:20,9.7 kB,BILLSTATUS-113hr5337.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr5337.xml,application/xml,BILLSTATUS-113hr5337.xml,9958
BILLSTATUS-113hr5283.xml,xml,False,19-Aug-2019 03:20,13.7 kB,BILLSTATUS-113hr5283.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr5283.xml,application/xml,BILLSTATUS-113hr5283.xml,14034
BILLSTATUS-113hr5289.xml,xml,False,19-Aug-2019 03:20,10.8 kB,BILLSTATUS-113hr5289.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr5289.xml,application/xml,BILLSTATUS-113hr5289.xml,11102
BILLSTATUS-113hr3458.xml,xml,False,19-Aug-2019 02:48,24.3 kB,BILLSTATUS-113hr3458.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3458.xml,application/xml,BILLSTATUS-113hr3458.xml,24907
BILLSTATUS-113hr5364.xml,xml,False,19-Aug-2019 03:28,54.6 kB,BILLSTATUS-113hr5364.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr5364.xml,application/xml,BILLSTATUS-113hr5364.xml,55921
BILLSTATUS-113hr2289.xml,xml,False,19-Aug-2019 02:48,34.1 kB,BILLSTATUS-113hr2289.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2289.xml,application/xml,BILLSTATUS-113hr2289.xml,34959
BILLSTATUS-113hr3962.xml,xml,False,19-Aug-2019 02:48,8.6 kB,BILLSTATUS-113hr3962.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3962.xml,application/xml,BILLSTATUS-113hr3962.xml,8791
BILLSTATUS-113hr3609.xml,xml,False,19-Aug-2019 02:49,23.3 kB,BILLSTATUS-113hr3609.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3609.xml,application/xml,BILLSTATUS-113hr3609.xml,23889
BILLSTATUS-113hr5370.xml,xml,False,19-Aug-2019 03:28,12.3 kB,BILLSTATUS-113hr5370.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr5370.xml,application/xml,BILLSTATUS-113hr5370.xml,12546
BILLSTATUS-113hr2255.xml,xml,False,19-Aug-2019 02:49,10.9 kB,BILLSTATUS-113hr2255.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2255.xml,application/xml,BILLSTATUS-113hr2255.xml,11117
BILLSTATUS-113hr2532.xml,xml,False,19-Aug-2019 02:48,11.4 kB,BILLSTATUS-113hr2532.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2532.xml,application/xml,BILLSTATUS-113hr2532.xml,11632
BILLSTATUS-113hr3308.xml,xml,False,19-Aug-2019 02:49,87.8 kB,BILLSTATUS-113hr3308.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3308.xml,application/xml,BILLSTATUS-113hr3308.xml,89957
BILLSTATUS-113hr5359.xml,xml,False,19-Aug-2019 03:28,9.6 kB,BILLSTATUS-113hr5359.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr5359.xml,application/xml,BILLSTATUS-113hr5359.xml,9826
BILLSTATUS-113hr3765.xml,xml,False,19-Aug-2019 02:49,35.9 kB,BILLSTATUS-113hr3765.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3765.xml,application/xml,BILLSTATUS-113hr3765.xml,36755
BILLSTATUS-113hr4078.xml,xml,False,19-Aug-2019 02:49,8.3 kB,BILLSTATUS-113hr4078.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr4078.xml,application/xml,BILLSTATUS-113hr4078.xml,8476
BILLSTATUS-113hr1433.xml,xml,False,19-Aug-2019 02:49,61.9 kB,BILLSTATUS-113hr1433.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1433.xml,application/xml,BILLSTATUS-113hr1433.xml,63390
BILLSTATUS-113hr3683.xml,xml,False,19-Aug-2019 02:49,23.4 kB,BILLSTATUS-113hr3683.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3683.xml,application/xml,BILLSTATUS-113hr3683.xml,23968
BILLSTATUS-113hr1933.xml,xml,False,19-Aug-2019 02:49,24.2 kB,BILLSTATUS-113hr1933.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1933.xml,application/xml,BILLSTATUS-113hr1933.xml,24735
BILLSTATUS-113hr920.xml,xml,False,19-Aug-2019 02:49,94.4 kB,BILLSTATUS-113hr920.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr920.xml,application/xml,BILLSTATUS-113hr920.xml,96623
